filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
audio_685.wav,5.93275,0.28080076,0.08798662,0.006644554,4.8421075e-06,0.002200479,706.4366345919727,73036.92653236963,1197.820040327516,133853.50418735537,1172.5890456989248,775996.8570952252,880.9068379205745,0.0395586567540322,0.000350617531311,3.8515037e-07,3.113808e-05,5.299495e-07,9.609576e-06,170.45454545454547,0.5860215053763441,1.3974901,3.3583984,1.8325933,0.00081262697,1.5348197e-06,0.0012388785,-522.4803,155.47647,46.799038,28.321825,15.4736595,8.012483,-7.964982,3.9400094,-8.96901,-3.7825875,-8.259992,4.5747943,-2.07704,-5.3393292,-10.427225,-6.188028,-2.544049,-3.7757635,-11.369876,-6.1659656,"Generated 512,256 Spotify Sleep Dataset"
audio_122.wav,5.93275,0.22812869,0.08726058,0.004151161,2.5016745e-06,0.0015816683,684.7936190261537,6558.696061441638,786.6451978619032,7932.96224127992,1022.8914650537636,39034.30943572324,197.5710237755609,0.060153099798387,0.0002315724181335,2.1337283e-07,1.629455e-05,-1.4958857e-07,1.4333102e-06,125.0,0.5967741935483871,0.9135158,1.6025873,1.2659334,0.00018093939,4.5949854e-08,0.00021435917,-575.2118,193.5746,-1.4235439,-1.5275836,-5.496134,-19.110905,-12.033469,-2.3258767,-7.002906,-15.637152,-19.30464,-11.406153,-1.1757507,1.2397786,-7.4445467,-2.747078,-2.6730876,-5.2910943,1.0450685,7.446042,"Generated 512,256 Spotify Sleep Dataset"
audio_869.wav,5.93275,0.21850707,0.08012519,0.0068817697,4.6781133e-06,0.0021628947,478.0009489648558,4642.942167817968,636.6260377098494,8933.312584110969,661.164314516129,17134.27577711748,130.89795940776725,0.0444992229502688,9.512598768991326e-05,-4.5988335e-07,4.478421e-05,-9.899319e-07,1.9914596e-06,144.23076923076923,0.6236559139784946,0.8022016,1.0887977,1.0434546,5.6288955e-05,1.5068174e-08,0.00012275249,-587.35846,214.25508,46.873478,6.0932655,4.2477536,-6.9527497,-14.274582,-10.216353,-8.70788,-10.18461,-15.243146,-9.746166,-6.5154896,-4.272734,-1.0645512,3.052901,-1.620393,-5.5674276,-11.988488,-9.449005,"Generated 512,256 Spotify Sleep Dataset"
audio_65.wav,5.93275,0.25718677,0.08464129,0.0026862102,2.650329e-06,0.0016279831,1276.3157190382924,29214.81465271384,1718.292925108032,24188.37326427433,2942.120295698925,522511.12619594747,722.8493108497423,0.0597882014448924,0.0004918728622897,9.008791e-08,8.868635e-06,3.2998096e-07,2.4424148e-07,125.0,0.6666666666666666,0.8909927,0.12962335,0.36003244,0.005400686,1.300135e-05,0.0036057385,-528.80023,113.112854,31.27157,14.156575,-15.988055,5.3734884,-2.7854338,9.402485,2.0094528,10.840765,0.03782252,2.5685222,-3.0951066,4.339258,-3.4170618,-2.5450652,-2.5048645,11.606833,7.147898,2.5166416,"Generated 512,256 Spotify Sleep Dataset"
audio_628.wav,5.93275,0.3112658,0.074754834,0.02140297,1.9132234e-05,0.0043740408,978.2579073983652,6515.2372044070935,1138.0941592745514,4083.683931500214,2039.608534946237,22787.144617174858,150.9541142770705,0.0671675487231182,9.91024630843511e-05,-2.5351383e-06,0.0003344173,-6.5163067e-06,3.239995e-05,117.1875,0.4731182795698925,0.91589177,0.16063951,0.4007986,0.0013608004,5.391054e-07,0.00073423795,-304.5325,160.94574,-27.61418,55.454643,-20.628046,11.523571,-15.478405,4.6033087,-7.2261267,-2.768033,-8.155837,-0.9444053,-1.6094751,-7.9765124,-8.207636,-1.7131988,-15.755403,-2.7834065,-2.6033483,1.0048689,"Generated 512,256 Spotify Sleep Dataset"
audio_249.wav,5.93275,0.282258,0.09258571,0.00089920603,2.3819423e-07,0.00048805148,2807.7986807226525,470864.48404446495,1875.841179234988,55287.847116671895,4569.640456989248,213068.02849092023,461.59292508759296,0.2549615675403225,0.0123696265185908,3.3535727e-08,3.201727e-07,-2.0206046e-07,5.505305e-07,125.0,0.6021505376344086,1.4122549,1.0369612,1.0183129,0.025270514,0.00041259825,0.020312514,-615.62317,40.04273,37.162163,34.764713,-37.22464,30.962076,-5.709419,8.2182,14.446055,-7.926796,0.94418263,0.094932474,-8.357595,3.7138553,-7.580938,5.322304,-5.6191907,6.824806,-0.61579686,-3.61518,"Generated 512,256 Spotify Sleep Dataset"
audio_298.wav,5.93275,0.31395766,0.08103113,0.026520075,8.612631e-06,0.0029347285,1141.283531824732,18151.47483282575,1108.3612052779456,8654.204719406891,2270.9173387096776,78081.24014291754,279.4302062106342,0.1032531081989247,0.0003793140080143,-7.480658e-07,0.0005995889,-2.3435205e-06,2.6874395e-05,133.92857142857142,0.4731182795698925,0.90613407,0.48409238,0.69576746,0.00091649365,1.0090703e-06,0.0010045249,-275.98447,154.78915,-51.27683,50.625404,-26.85801,2.6288393,-17.589413,-3.097435,-9.276837,2.0352285,-3.2591527,1.918263,3.3831842,6.72601,3.431755,-0.2913389,-8.621984,-7.075844,-8.408349,6.4243426,"Generated 512,256 Spotify Sleep Dataset"
audio_815.wav,5.93275,0.62585866,0.04163935,0.040839754,7.47406e-06,0.0027338727,1413.1912503846795,5585.996521789016,1601.6959371454418,2680.782369245803,2849.798387096774,45231.81419094692,212.67772377695536,0.1002210391465053,7.93204815873715e-05,-5.213391e-06,0.0006446514,5.5296664e-06,0.00032019787,93.75,0.4946236559139785,0.81551665,0.060467463,0.24590133,0.02244039,3.2475826e-05,0.0056987563,-149.8754,121.83692,-8.674727,7.889153,-8.557429,3.133907,-5.39105,-0.25016436,-5.8807178,3.014464,-2.8641295,5.9115634,-2.8288987,1.0708543,-6.94036,-0.55986017,-2.981487,3.1850042,-0.04150965,3.5479133,"Generated 512,256 Spotify Sleep Dataset"
audio_467.wav,5.93275,0.35233375,0.07805967,0.008724158,1.5792575e-06,0.0012566851,1878.2116169389988,74271.93689294202,1961.3017762295408,20129.079285195607,4236.3911290322585,424299.2156336716,651.3825417016268,0.0995621219758064,0.0006070422332319,2.8078307e-07,5.934684e-05,6.8576895e-07,4.681543e-06,89.28571428571429,0.5645161290322581,0.84987336,0.06264212,0.25028408,0.034380678,0.00038669855,0.019664653,-312.31213,85.71425,-1.4946325,12.873947,-0.5595634,9.211063,-1.1125278,5.847118,-9.625663,0.53786933,-7.2163796,1.7066194,-6.212425,0.87607807,-5.229797,0.8931629,-6.0336413,-2.1524386,-8.95072,-4.1285076,"Generated 512,256 Spotify Sleep Dataset"
audio_19.wav,5.93275,0.28986153,0.08775342,0.0042633344,2.9992323e-06,0.0017318291,1477.2783268137794,572615.3580131284,1778.4057281760176,196685.9627059,3025.7056451612902,3891986.9117591274,1972.811930154298,0.0833569598454301,0.0024712981688713,1.2268775e-06,1.26915675e-05,2.4678502e-07,5.1838897e-06,93.75,0.5483870967741935,1.7593803,4.886453,2.2105324,0.018181598,0.0021934516,0.0468343,-501.89706,113.92299,32.26551,-11.599491,0.4115443,4.0729594,-3.0572102,-4.9723873,-3.14228,5.009242,3.354714,4.857936,-4.3189588,-2.0449822,-1.3452204,-1.5503386,-5.643745,-1.0932039,-9.595446,0.89774513,"Generated 512,256 Spotify Sleep Dataset"
audio_770.wav,5.93275,0.22492978,0.083734885,0.014569116,2.0404812e-05,0.0045171687,618.0112148910544,5805.722336568671,921.3682585436688,14531.641465071072,785.4082661290323,10586.746856234284,102.89191832323024,0.0548240087365591,0.0002769391541398,1.2744995e-07,0.00020019147,-2.6876575e-07,8.51247e-06,170.45454545454547,0.478494623655914,0.83082885,0.18006817,0.4243444,0.0003146605,6.052551e-08,0.00024601934,-454.38416,176.60301,40.43635,15.728255,-14.256598,-6.4828014,-8.176302,-0.76044315,-9.582328,-9.690938,-17.4274,-10.784146,-10.700136,-4.3325896,-8.146775,-3.9025445,-8.261359,-0.24096811,-0.52087986,4.038764,"Generated 512,256 Spotify Sleep Dataset"
audio_311.wav,5.93275,0.51274765,0.052467003,0.045450468,8.511739e-06,0.0029174886,2542.4719858756616,31252.514476438457,2026.585924245604,3470.436322611241,5021.799395161291,56545.73258615972,237.79346623942325,0.2336688298051075,0.001011907365201,1.98481e-06,0.0010501408,-4.043541e-06,0.00029487244,104.16666666666669,0.4731182795698925,0.89299047,0.10147211,0.31854686,0.1186215,0.00080536754,0.028378999,-95.60209,55.219475,-7.137048,19.411926,-9.955974,8.337982,-6.1840243,10.212834,-0.6941574,10.100746,-0.040118217,3.113104,-3.9974298,5.3902607,-3.901736,3.183263,-1.9555328,-3.0852647,-4.9720025,7.019673,"Generated 512,256 Spotify Sleep Dataset"
audio_188.wav,5.93275,0.32280958,0.07684812,0.025431434,2.9773485e-06,0.0017254995,1063.8718682145825,6144.266923036424,1626.2281365621868,4708.825877482501,2352.0245295698924,127546.527645108,357.13656721919136,0.0470561365927419,4.173017730739354e-05,-1.2047966e-06,0.0004427751,1.3095461e-05,4.732493e-05,104.16666666666669,0.4677419354838709,0.82906336,0.054957468,0.23443009,0.004728633,1.9339343e-06,0.0013906597,-283.68472,123.53318,34.779114,33.5578,4.873569,10.83884,-2.4605546,-3.4112835,-4.1010294,1.5307525,-4.9600244,1.7870108,-5.326469,1.9240099,-3.5814917,0.2461824,-6.5874166,-0.21417958,-4.219623,1.272609,"Generated 512,256 Spotify Sleep Dataset"
audio_538.wav,5.93275,0.18598676,0.08465553,0.010381008,5.32783e-06,0.0023082092,630.8342199519914,3139.955552963984,586.5899379613969,9780.73357719926,765.7510080645161,5649.017535106117,75.15994634847817,0.0703571278561828,6.503116217551584e-05,-4.2588394e-07,0.00010567618,-1.7487618e-07,1.615004e-06,98.6842105263158,0.5053763440860215,0.835989,0.119725525,0.34601375,5.440857e-05,6.296781e-08,0.00025093387,-574.5151,206.70782,31.770948,-49.532417,-44.93801,-28.258268,-27.087135,-19.592482,-10.171748,-0.09845565,-2.225673,-9.656669,-23.4028,-25.439907,-18.696085,-4.8165646,-2.619851,-4.0435953,-4.713429,6.565435,"Generated 512,256 Spotify Sleep Dataset"
audio_159.wav,5.93275,0.37017292,0.10000706,0.006880627,3.0297003e-06,0.0017406035,1077.6140771870412,239017.0586906192,1439.7365898713986,78606.75464180153,2361.7271505376343,1412311.2306606977,1188.4070138890538,0.0507497479838709,0.0013754280995379,-4.421923e-06,3.2303917e-05,-4.989116e-06,9.152102e-06,117.1875,0.5161290322580645,1.5889037,4.3721876,2.0909777,0.008243946,0.0005202803,0.022809653,-460.0835,117.26077,13.395122,54.331543,-7.079944,21.501776,0.5888378,18.57244,-4.6798005,5.164746,3.9941578,4.151181,5.2597723,0.5967591,-3.7931538,0.2982983,-2.5855148,-5.2524657,-5.4400916,5.8477554,"Generated 512,256 Spotify Sleep Dataset"
audio_460.wav,5.93275,0.6656717,0.038774688,0.022638327,1.0168614e-05,0.0031888264,1652.3287550045586,15399.277908304306,1935.9739926121763,5562.296026629897,3865.7594086021504,110240.57858251316,332.0249668059816,0.1004783056115591,0.0001975643536936,-2.7561725e-06,0.00014886865,-2.5203919e-05,0.00012607806,110.29411764705884,0.4462365591397849,0.8481959,0.057908654,0.24064218,0.037967853,0.0001016272,0.010081031,-203.65848,103.31068,12.181069,13.351462,-0.68198204,1.3309828,-5.0145993,0.9315182,-2.3744152,1.0117972,-4.312988,2.0286102,-3.130605,2.344926,-2.5810401,3.1857128,-2.6696174,2.303667,-3.4253726,2.0531218,"Generated 512,256 Spotify Sleep Dataset"
audio_812.wav,5.93275,0.34268084,0.09866404,0.0017271407,2.5033862e-06,0.0015822093,874.5830328482192,247944.2495675671,1476.5701793299947,150554.35180005385,1676.705309139785,1992982.892386968,1411.730460246207,0.031334005376344,0.0003994491723579,2.1601159e-07,2.2298752e-06,1.9399252e-07,1.9328538e-06,110.29411764705884,0.6236559139784946,1.2104154,5.2334285,2.2876687,0.0019759827,1.7743616e-05,0.004212317,-732.5328,93.826126,57.183846,56.917675,25.362946,15.603394,6.0273805,3.7620094,-1.8601501,-1.0355152,-1.0779961,-0.5944161,-4.12725,-0.6175188,-4.675233,-7.4854,-12.130825,-10.245986,-10.216819,-4.2518787,"Generated 512,256 Spotify Sleep Dataset"
audio_777.wav,5.93275,0.23842712,0.0798665,0.0011417837,1.3312119e-07,0.00036485775,1621.2374952516716,38141.21018212196,1797.1927852018946,6496.80145389978,3493.1535618279568,171641.4112095916,414.2962843299365,0.0649676579301075,0.0005206977966851,-5.8932752e-08,1.3394503e-06,-2.5192787e-07,2.485295e-08,125.0,0.553763440860215,0.8911588,0.06198273,0.24896331,0.015515166,0.00016355836,0.012788993,-559.10474,90.26018,-7.4852033,26.202162,0.65275276,-1.0107684,-7.2146378,2.9728305,-4.0782747,3.7379465,-3.9588768,-3.7961748,-5.928243,0.8189739,-3.181468,2.623836,-5.4199696,-5.621653,-4.2555327,1.1784867,"Generated 512,256 Spotify Sleep Dataset"
audio_316.wav,5.93275,0.3580708,0.09596703,0.0038930222,5.0639014e-06,0.0022503114,1570.295468566191,948183.3518125024,1941.003886460452,232040.10237183812,3432.75369623656,4963734.731190135,2227.944059259598,0.0827925487231182,0.0091335925356833,1.4757431e-06,1.0466744e-05,-1.4353226e-06,6.1257924e-06,85.22727272727273,0.6236559139784946,1.6554382,4.321332,2.0787814,0.02387743,0.0040517333,0.06365322,-541.4252,93.97689,59.444374,13.432772,4.3157144,9.3255205,-5.596517,-3.4582796,-7.401372,0.7918064,-5.6400967,-0.4600999,-6.7568936,-0.31241173,-6.6010075,1.1943678,3.1639135,3.3603256,3.391475,7.4968395,"Generated 512,256 Spotify Sleep Dataset"
audio_653.wav,5.93275,0.36672974,0.08034453,0.023690945,6.368992e-06,0.0025236863,1792.9046161240144,15949.618045572635,2020.9695154575213,3431.2174066511398,4283.1821236559135,59852.72271135031,244.64816106267853,0.0886991767473118,0.0001572511253749,5.3769913e-06,0.00038426154,-2.286581e-06,4.242441e-05,133.92857142857142,0.5268817204301075,0.85560167,0.07104378,0.2665404,0.023246227,4.8671398e-05,0.006976489,-234.18015,80.34624,17.692398,32.979866,4.557687,12.707373,-2.430286,2.496386,-6.0687304,1.3027374,-7.0501275,-2.4416118,-12.139812,-6.9189215,-12.258067,-2.079729,-5.0692196,1.9037851,-0.24260429,8.285352,"Generated 512,256 Spotify Sleep Dataset"
audio_595.wav,5.93275,0.4097363,0.07331524,0.020659367,7.570909e-06,0.0027515285,1169.6971002356315,15483.05328547761,1765.9630872620708,10345.441284871726,2691.490255376344,318486.1963726162,564.3458127536841,0.0483687205981182,3.954716839119387e-05,6.193415e-06,0.00026975,-7.25071e-06,3.9473976e-05,133.92857142857142,0.489247311827957,0.8215762,0.057350203,0.23947902,0.006403487,7.009283e-06,0.002647505,-297.1135,120.318504,41.18377,19.284254,-1.4984343,7.5821295,0.589887,2.6687772,-8.082273,-1.8885996,-7.3111944,-0.6568703,-7.9684305,-4.3813353,-6.7043486,0.74740994,-4.301712,-0.17128487,-5.2852297,0.9886521,"Generated 512,256 Spotify Sleep Dataset"
audio_232.wav,5.93275,0.20426014,0.08640784,0.005142939,3.721798e-06,0.0019291962,577.6185933683516,5182.179498740604,746.3354674110338,7254.17611332708,825.8568548387096,19180.239632110653,138.49274216402335,0.0525952410954301,0.000116389153913,-5.290325e-08,2.720325e-05,1.1033008e-07,7.886636e-07,144.23076923076923,0.5698924731182796,0.79089653,0.7336402,0.856528,9.9691584e-05,6.036841e-08,0.00024569983,-587.80554,190.35156,12.9567585,12.72213,9.773264,-12.449177,-9.918458,-7.9608955,-7.7506433,-6.3398595,-11.443354,-15.669699,-11.371091,-7.374705,-11.621844,-12.390066,-6.897253,-1.3784837,-1.3065172,-1.2192639,"Generated 512,256 Spotify Sleep Dataset"
audio_936.wav,5.93275,0.8178619,0.0142471045,0.11308188,2.018095e-05,0.0044923215,3667.525225546314,3639.8043326958655,2256.9961064363724,528.5538468419644,6441.070228494624,5680.258445814727,75.36748931611513,0.4474047589045699,0.0007163682264018,-8.126813e-06,0.0034724162,-5.176191e-06,0.0032109215,125.0,0.5268817204301075,0.6897543,0.039585076,0.19895999,0.37888968,0.00028433965,0.016862374,13.383936,11.612872,-4.818937,-3.104171,-1.8271232,2.8092303,-4.2984486,0.9418074,-3.0607781,2.6147475,-4.45123,2.8600707,-4.0329504,1.7417825,-3.686238,2.3945818,-3.469338,1.7414303,-3.5203588,2.1292524,"Generated 512,256 Spotify Sleep Dataset"
audio_544.wav,5.93275,0.41599494,0.08750352,0.011961003,5.7168336e-06,0.00239099,1139.6439921126728,279155.96044201887,1588.7972174255146,126333.22947801212,2260.4166666666665,1833567.410814292,1354.092836852146,0.0538710727486559,0.0013982365139372,1.3318075e-06,9.589864e-05,-3.5482112e-06,2.6420574e-05,85.22727272727273,0.5,1.3808267,3.5493157,1.8839628,0.013582761,0.0012169839,0.034885295,-373.9151,128.47414,20.956726,14.8548765,10.661329,12.52612,13.598409,7.8793874,-1.1774551,5.294432,-4.7200346,2.4741945,-5.5270424,4.997319,1.0750667,6.4922624,-4.4524055,-2.0808733,-6.3948016,3.7801259,"Generated 512,256 Spotify Sleep Dataset"
audio_125.wav,5.93275,0.37959743,0.08364083,0.026190858,1.3965888e-05,0.0037370962,582.6726320779704,3820.975227210726,837.3084943800685,10418.794394754614,767.6831317204301,12232.656629943673,110.6013409952324,0.0515609248991935,5.705992132683739e-05,1.0683974e-07,0.00052969105,1.5400966e-06,3.7335063e-05,89.28571428571429,0.3763440860215054,0.85388905,0.22015508,0.46920687,0.00019866432,1.0756397e-08,0.00010371305,-387.16492,190.08543,33.373894,14.065183,-5.5392547,-13.242818,-19.181667,-20.340456,-10.144892,-5.6474476,-18.310234,-7.7758665,-11.739405,-7.964417,-9.53074,-10.182538,4.234963,2.2737725,-17.970451,-4.6472697,"Generated 512,256 Spotify Sleep Dataset"
audio_682.wav,5.93275,0.35399473,0.07264785,0.029564638,1.0240208e-05,0.0032000325,1501.885994624456,60314.25583699095,1536.1961556912909,32281.66877681569,2969.9680779569894,321945.5115187855,567.4024246677004,0.1197811659946236,0.0003887426647813,1.0011545e-06,0.00066755066,-5.0870194e-06,4.9296064e-05,125.0,0.3870967741935484,0.89204323,0.072256304,0.26880533,0.010438716,2.947713e-05,0.0054292846,-209.24945,112.91135,-18.365183,18.226068,-7.702394,4.223388,-5.6592298,1.2591571,-4.5035625,1.9890232,-7.257568,0.19686316,-8.651691,2.3335974,-12.889235,-8.494859,-3.3673768,1.2816287,-10.769368,-0.3373097,"Generated 512,256 Spotify Sleep Dataset"
audio_62.wav,5.93275,0.36039233,0.10990587,0.0025021231,4.3430637e-06,0.002084002,1780.6394291143265,824795.8656690697,1959.3446232566575,139916.95796609262,3928.2594086021504,3331532.3975089244,1825.2485851272213,0.0965668052755376,0.0122789222183276,2.0719975e-07,4.521137e-06,-1.1303744e-06,3.986082e-06,144.23076923076923,0.5698924731182796,1.4928119,2.491257,1.5783716,0.033167556,0.0043720505,0.06612148,-595.6024,66.010544,9.422997,16.146246,15.92168,9.939304,3.3491447,6.562369,-1.9706792,7.988429,-3.0917122,0.9192989,-10.031818,-1.559088,-6.7389836,2.728035,-3.6129622,4.1334205,-1.2736628,9.154026,"Generated 512,256 Spotify Sleep Dataset"
audio_484.wav,5.93275,0.38483346,0.07388767,0.026132189,5.1662923e-06,0.002272948,803.9029730676577,2940.6157427441844,1199.7923439084063,3968.3647540117463,1138.1888440860216,9692.092068085907,98.44842339055464,0.053285660282258,3.6063890592778185e-05,4.0127557e-06,0.00047460877,-1.0226896e-06,4.6801735e-05,98.6842105263158,0.4569892473118279,0.8188631,0.05368696,0.23170447,0.0016042421,1.6461232e-07,0.00040572442,-306.1124,160.17485,21.63978,7.099551,-7.9495206,4.9304266,-6.6123652,-4.8227234,-12.901917,-8.082368,-12.262225,-3.9818788,-7.135023,-3.9672294,-13.3881035,-7.7560525,-5.670757,3.0259905,-4.5090003,-2.6499379,"Generated 512,256 Spotify Sleep Dataset"
audio_323.wav,5.93275,0.30263457,0.08405512,0.019312566,1.2982224e-05,0.0036030854,1160.9524577497343,12706.84303926322,1698.0531847755856,19583.06395714972,2188.4240591397847,452396.9745757277,672.6046197995727,0.0650017851142473,7.235639315007643e-05,-4.939315e-06,0.00034508033,5.865349e-07,8.112591e-06,133.92857142857142,0.5161290322580645,0.8654351,0.05497596,0.23446953,0.0034323963,1.6283511e-06,0.0012760686,-330.47357,126.006004,45.740524,6.030809,-12.467338,-14.745595,-10.887157,8.229978,9.781542,9.976915,-6.621128,-4.0256605,-5.797686,2.1010172,-4.3450685,3.8567288,3.4349868,4.6860747,-4.826353,4.513036,"Generated 512,256 Spotify Sleep Dataset"
audio_742.wav,5.93275,0.45789322,0.06597742,0.03845602,1.31273055e-05,0.0036231624,2279.341385981411,56846.93120978054,2186.189343937225,11041.4446921946,5225.512432795699,190415.787164814,436.3665742982774,0.1662781418010752,0.0007658776885195,2.3086807e-06,0.00087856234,4.766305e-06,0.00017948289,117.1875,0.4569892473118279,0.9176616,0.2817576,0.53080845,0.059844825,0.00040227087,0.020056691,-140.30429,72.18616,10.48198,8.482517,2.577721,7.147348,-11.084525,-3.48088,-9.104715,3.6172729,-1.5754415,2.6669483,-9.346735,0.21807623,-8.26227,0.20754251,-0.514522,-1.191397,-6.179101,1.4705218,"Generated 512,256 Spotify Sleep Dataset"
audio_793.wav,5.93275,0.2959137,0.08586423,0.010146385,4.510708e-06,0.0021238427,1507.0493820259665,15246.03302018782,1740.6671029616632,9198.105868237062,3272.1774193548385,146237.99027976498,382.4107611976485,0.0791278141801075,0.0001567351720225,-1.5042576e-07,8.528808e-05,7.6299324e-07,7.4769578e-06,98.6842105263158,0.6236559139784946,0.9248649,0.27851424,0.5277445,0.0123500135,2.2185506e-05,0.0047101495,-332.8904,102.83619,-3.920097,14.422106,-4.0391617,1.8381801,-9.853307,-0.4440618,-9.375651,-3.7897775,-10.414707,-1.3103012,-8.610132,-4.4541945,-11.846492,-3.407212,-5.342975,2.916597,-4.537554,-2.9429774,"Generated 512,256 Spotify Sleep Dataset"
